,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
1277,10.386996000,172.16.3.122,50312,68.67.179.197,80,6,923,1529,0,0,0,0,0,[],[],[],[],0
1278,88.254851000,172.16.3.122,50313,152.195.14.112,80,6,3303,3086,0,0,0,0,0,[],[],[],[],0
1279,1.261800000,172.16.3.122,50314,208.100.17.177,80,6,5988,3200,0,0,0,0,0,[],[],[],[],0
1280,9.904850000,172.16.3.122,50315,74.119.119.69,80,6,933,531,1,0,0,0,0,[],[],[],[],0
1281,10.268579000,172.16.3.122,50316,68.67.180.12,443,6,1434,1445,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1282,118.990856000,172.16.3.122,50317,23.194.181.103,80,6,10621,1932,0,0,0,0,0,[],[],[],[],0
1283,119.005643000,172.16.3.122,50318,151.101.121.108,443,6,7735,107099,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1284,15.835199000,172.16.3.122,50319,23.92.190.74,80,6,4286,11506,0,0,0,0,0,[],[],[],[],0
1285,48.605750000,172.16.3.122,50320,54.230.19.71,80,6,2094,1910,0,0,0,0,0,[],[],[],[],0
1286,0.093145000,172.16.3.112,35073,172.217.1.174,443,6,134,74,1,0,0,0,0,[],[],[],[],0
1287,9.016698000,172.16.3.133,49209,217.173.64.242,443,6,194,0,0,0,0,0,0,[],[],[],[],0
1288,241.267156000,172.16.3.112,46444,172.217.15.196,443,6,1566,4734,2,0,0,620e502abdd270228fa1eb53e377fd35,771,52244-52243-52245-49199-49195-158-49172-49162-57-49171-49161-51-49169-49159-156-53-47-5-4-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-25-0-0-0,0-0,0
1289,117.403835000,172.16.3.112,50618,208.90.188.131,80,6,4232,56382,1,0,0,0,0,[],[],[],[],0
1290,116.833051000,172.16.3.112,50619,208.90.188.131,80,6,5441,135731,1,0,0,0,0,[],[],[],[],0
1291,116.830182000,172.16.3.112,50620,208.90.188.131,80,6,2805,12961,1,0,0,0,0,[],[],[],[],0
1292,116.827002000,172.16.3.112,50621,208.90.188.131,80,6,5589,83055,1,0,0,0,0,[],[],[],[],0
1293,121.817044000,172.16.3.112,50622,208.90.188.131,80,6,4746,26854,1,0,0,0,0,[],[],[],[],0
1294,116.815934000,172.16.3.112,50623,208.90.188.131,80,6,4263,20285,1,0,0,0,0,[],[],[],[],0
1295,20.825014000,172.16.3.122,50321,52.71.49.59,80,6,2432,862,0,0,0,0,0,[],[],[],[],0
1296,20.823015000,172.16.3.122,50322,52.71.49.59,80,6,3894,994,0,0,0,0,0,[],[],[],[],0
1297,15.933498000,172.16.3.122,50323,52.46.157.171,80,6,1213,736,0,0,0,0,0,[],[],[],[],0
1298,15.925760000,172.16.3.122,50324,8.43.72.32,80,6,1241,1989,0,0,0,0,0,[],[],[],[],0
1299,15.469129000,172.16.3.122,50325,35.196.224.211,80,6,988,922,0,0,0,0,0,[],[],[],[],0
1300,10.279173000,172.16.3.122,50326,68.67.179.197,80,6,970,1587,0,0,0,0,0,[],[],[],[],0
1301,116.718557000,172.16.3.112,47579,208.90.189.37,80,6,3338,59925,0,0,0,0,0,[],[],[],[],0
1302,0.237688000,172.16.3.122,50327,209.15.224.6,80,6,1550,894,0,0,0,0,0,[],[],[],[],0
1303,11.309669000,172.16.3.122,50328,69.172.216.55,443,6,4182,26166,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1304,0.214725000,172.16.3.122,50329,204.154.111.121,80,6,1349,3315,0,0,0,0,0,[],[],[],[],0
1305,10.627742000,172.16.3.122,50330,68.67.179.197,443,6,5644,11209,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1306,0.368772000,172.16.3.122,50331,204.154.111.131,80,6,790,1357,0,0,0,0,0,[],[],[],[],0
1307,0.297221000,172.16.3.122,50332,204.154.111.131,80,6,788,1357,0,0,0,0,0,[],[],[],[],0
1308,0.296525000,172.16.3.122,50333,204.154.111.131,80,6,875,1357,0,0,0,0,0,[],[],[],[],0
1309,0.292203000,172.16.3.122,50334,204.154.111.131,80,6,795,1357,0,0,0,0,0,[],[],[],[],0
1310,10.453183000,172.16.3.122,50335,68.67.178.252,443,6,3609,5392,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1311,10.268588000,172.16.3.122,50336,68.67.178.252,443,6,1434,1509,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1312,0.236054000,172.16.3.122,50337,50.31.185.52,80,6,816,685,0,0,0,0,0,[],[],[],[],0
1313,15.310048000,172.16.3.122,50338,104.244.39.20,443,6,5134,7335,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1314,0.338469000,172.16.3.122,50339,50.31.185.52,80,6,12982,1459,0,0,0,0,0,[],[],[],[],0
1315,10.719571000,172.16.3.122,50340,104.244.39.20,443,6,3039,6580,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1316,10.844616000,172.16.3.122,50341,104.244.39.20,443,6,4387,6983,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1317,10.775750000,172.16.3.122,50342,104.244.39.20,443,6,2539,6514,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1318,34.127826000,172.16.3.122,50343,162.247.242.18,443,6,11859,4226,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1319,8.426213000,172.16.3.114,49200,107.180.3.196,80,6,6585,73986,0,0,0,0,0,[],[],[],[],0
1320,8.453140000,172.16.3.114,49201,172.217.2.163,443,6,1567,5260,0,0,0,0,0,[],[],[],[],0
1321,8.410963000,172.16.3.114,49202,172.217.0.237,443,6,1822,5597,0,0,0,0,0,[],[],[],[],0
1322,7.319192000,172.16.3.114,49203,107.180.3.196,80,6,16975,629084,0,0,0,0,0,[],[],[],[],0
1323,7.319635000,172.16.3.114,49204,107.180.3.196,80,6,3014,59415,0,0,0,0,0,[],[],[],[],0
1324,7.319489000,172.16.3.114,49206,107.180.3.196,80,6,9583,186260,0,0,0,0,0,[],[],[],[],0
1325,7.319340000,172.16.3.114,49205,107.180.3.196,80,6,4176,89817,0,0,0,0,0,[],[],[],[],0
1326,7.318996000,172.16.3.114,49207,107.180.3.196,80,6,4557,73691,0,0,0,0,0,[],[],[],[],0
1327,7.390791000,172.16.3.114,49209,172.217.1.10,80,6,758,1437,0,0,0,0,0,[],[],[],[],0
1328,7.390445000,172.16.3.114,49208,172.217.1.10,80,6,811,1645,0,0,0,0,0,[],[],[],[],0
1329,7.264682000,172.16.3.114,49210,23.194.180.46,443,6,4214,127873,1,0,0,0,0,[],[],[],[],0
1330,7.265837000,172.16.3.114,49211,104.88.68.125,80,6,1833,53121,0,0,0,0,0,[],[],[],[],0
1331,7.187883000,172.16.3.114,49212,172.217.1.163,80,6,1115,15273,0,0,0,0,0,[],[],[],[],0
1332,65.001058000,172.16.3.122,50344,64.74.101.75,80,6,3133,4215,0,0,0,0,0,[],[],[],[],0
1333,6.608489000,172.16.3.114,49213,104.88.45.166,443,6,1632,11728,1,0,0,0,0,[],[],[],[],0
1334,94.097862000,172.16.3.122,50345,23.194.182.213,443,6,101312,17287,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1335,6.266114000,172.16.3.114,49214,23.194.180.46,80,6,8329,115871,0,0,0,0,0,[],[],[],[],0
1336,6.214806000,172.16.3.114,49215,172.217.1.163,80,6,1119,15769,0,0,0,0,0,[],[],[],[],0
1337,6.213871000,172.16.3.114,49216,172.217.1.163,80,6,1379,26543,0,0,0,0,0,[],[],[],[],0
1338,6.082121000,172.16.3.114,49217,23.194.180.46,80,6,3644,3067,1,0,0,0,0,[],[],[],[],0
1339,6.017650000,172.16.3.114,49218,72.21.91.66,80,6,246,120,0,0,0,0,0,[],[],[],[],0
1340,5.964978000,172.16.3.114,49219,66.110.100.35,443,6,1362,4439,1,0,0,0,0,[],[],[],[],0
1341,5.946144000,172.16.3.114,49220,172.217.1.174,443,6,1531,5124,0,0,0,0,0,[],[],[],[],0
1342,5.897565000,172.16.3.114,49221,72.21.91.66,80,6,1342,29816,0,0,0,0,0,[],[],[],[],0
1343,5.856524000,172.16.3.114,49222,172.217.1.174,443,6,246,120,0,0,0,0,0,[],[],[],[],0
1344,5.735361000,172.16.3.114,49223,72.21.91.66,443,6,1670,11068,0,0,0,0,0,[],[],[],[],0
1345,5.734115000,172.16.3.114,49224,72.21.91.66,443,6,2252,22212,0,0,0,0,0,[],[],[],[],0
1346,5.605709000,172.16.3.114,49225,52.22.121.57,443,6,2513,7808,1,0,0,0,0,[],[],[],[],0
1347,5.407992000,172.16.3.114,49226,199.16.156.201,443,6,2059,5623,1,0,0,0,0,[],[],[],[],0
1348,5.270904000,172.16.3.114,49227,199.16.156.201,443,6,818,4389,1,0,0,0,0,[],[],[],[],0
1349,5.085596000,172.16.3.114,49228,45.40.130.22,80,6,1498,763,0,0,0,0,0,[],[],[],[],0
1350,4.976475000,172.16.3.114,49229,45.40.130.22,80,6,186,120,1,0,0,0,0,[],[],[],[],0
1351,15.707357000,172.16.3.122,50346,52.46.157.171,80,6,1213,736,0,0,0,0,0,[],[],[],[],0
1352,15.713763000,172.16.3.122,50347,8.43.72.32,80,6,1241,1989,0,0,0,0,0,[],[],[],[],0
1353,10.243695000,172.16.3.122,50348,68.67.179.197,80,6,970,1587,0,0,0,0,0,[],[],[],[],0
1354,15.375480000,172.16.3.122,50349,35.185.24.133,80,6,988,922,0,0,0,0,0,[],[],[],[],0
1355,110.502410000,172.16.3.133,49210,181.48.61.138,20,6,2264,6572,1,0,0,0,0,[],[],[],[],0
1356,3.624200000,172.16.3.122,50350,209.15.224.6,80,6,1550,1632,0,0,0,0,0,[],[],[],[],0
1357,0.213825000,172.16.3.122,50351,204.154.111.116,80,6,1349,3314,0,0,0,0,0,[],[],[],[],0
1358,10.807335000,172.16.3.122,50352,68.67.179.197,443,6,5938,11427,2,0,0,244b38f0cab862325e0574a86f6d8854,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1359,0.198429000,172.16.3.122,50353,204.154.111.104,80,6,790,1303,0,0,0,0,0,[],[],[],[],0
1360,0.202950000,172.16.3.122,50354,204.154.111.104,80,6,848,1357,0,0,0,0,0,[],[],[],[],0
1361,0.202249000,172.16.3.122,50355,204.154.111.104,80,6,935,1357,0,0,0,0,0,[],[],[],[],0
1362,0.201707000,172.16.3.122,50356,204.154.111.104,80,6,855,1357,0,0,0,0,0,[],[],[],[],0
1363,10.553105000,172.16.3.122,50357,68.67.178.173,443,6,3836,5076,2,0,0,244b38f0cab862325e0574a86f6d8854,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1364,0.340798000,172.16.3.122,50358,50.31.185.52,80,6,12940,1454,0,0,0,0,0,[],[],[],[],0
1365,10.281022000,172.16.3.122,50359,68.67.178.173,443,6,1434,1444,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1366,17.936086000,172.16.3.122,50360,35.153.236.75,80,6,4105,1157,0,0,0,0,0,[],[],[],[],0
1367,17.934233000,172.16.3.122,50361,35.153.236.75,80,6,3894,928,0,0,0,0,0,[],[],[],[],0
1368,28.571436000,172.16.3.122,50362,52.201.140.169,443,6,2197,15455,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1369,6.748902000,172.16.3.122,50363,104.196.184.52,80,6,988,856,0,0,0,0,0,[],[],[],[],0
1370,6.734226000,172.16.3.122,50364,8.43.72.32,80,6,1241,1988,0,0,0,0,0,[],[],[],[],0
1371,6.727151000,172.16.3.122,50365,68.67.179.197,80,6,970,1521,0,0,0,0,0,[],[],[],[],0
1372,6.667436000,172.16.3.122,50366,72.21.206.141,80,6,1213,881,0,0,0,0,0,[],[],[],[],0
1373,6.660476000,172.16.3.122,50367,172.217.1.162,80,6,2225,1685,0,0,0,0,0,[],[],[],[],0
1374,6.633217000,172.16.3.122,50368,172.217.1.162,80,6,1564,1192,0,0,0,0,0,[],[],[],[],0
1375,6.447433000,172.16.3.122,50370,74.119.119.66,443,6,1865,4170,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1376,6.417908000,172.16.3.122,50371,68.67.179.197,80,6,2621,3687,0,0,0,0,0,[],[],[],[],0
1377,6.368244000,172.16.3.122,50372,68.67.179.197,80,6,2621,3688,0,0,0,0,0,[],[],[],[],0
1378,6.358175000,172.16.3.122,50373,173.241.254.212,80,6,1060,941,0,0,0,0,0,[],[],[],[],0
1379,21.651153000,172.16.3.122,50374,169.55.70.244,80,6,8729,21746,0,0,0,0,0,[],[],[],[],0
1380,6.366055000,172.16.3.122,50375,204.2.250.100,80,6,1044,1022,0,0,0,0,0,[],[],[],[],0
1381,6.272543000,172.16.3.122,50376,162.248.19.148,80,6,1330,2586,0,0,0,0,0,[],[],[],[],0
1382,6.333668000,172.16.3.122,50377,185.64.189.114,80,6,1737,1532,0,0,0,0,0,[],[],[],[],0
1383,6.194990000,172.16.3.122,50378,74.119.119.66,443,6,1953,4092,0,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1384,6.045293000,172.16.3.122,50379,104.16.87.26,80,6,904,6226,0,0,0,0,0,[],[],[],[],0
1385,73.305990000,172.16.3.122,50380,52.45.108.250,443,6,11874,26597,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1386,5.844265000,172.16.3.122,50381,74.119.119.149,443,6,2479,4015,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1387,5.755291000,172.16.3.122,50382,173.241.244.143,80,6,787,578,0,0,0,0,0,[],[],[],[],0
1388,5.611232000,172.16.3.122,50383,74.119.119.149,443,6,1592,1092,0,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1389,0.229891000,172.16.3.122,50384,209.15.224.6,80,6,1562,894,0,0,0,0,0,[],[],[],[],0
1390,2.742853000,172.16.3.122,50385,52.73.57.220,80,6,1321,2178,0,0,0,0,0,[],[],[],[],0
1391,2.742323000,172.16.3.122,50386,52.73.57.220,80,6,1319,2179,0,0,0,0,0,[],[],[],[],0
1392,2.741548000,172.16.3.122,50387,52.73.57.220,80,6,1321,2186,0,0,0,0,0,[],[],[],[],0
1393,1.115719000,172.16.3.122,50388,52.73.57.220,80,6,6054,3527,0,0,0,0,0,[],[],[],[],0
1394,2.526766000,172.16.3.122,50389,68.67.179.197,80,6,1570,2780,0,0,0,0,0,[],[],[],[],0
1395,2.499466000,172.16.3.122,50390,74.119.119.69,80,6,1913,609,0,0,0,0,0,[],[],[],[],0
1396,1.383011000,172.16.3.122,50391,52.73.57.220,80,6,6055,3528,0,0,0,0,0,[],[],[],[],0
1397,0.248847000,172.16.3.122,50392,50.31.142.19,80,6,812,685,0,0,0,0,0,[],[],[],[],0
1398,0.343984000,172.16.3.122,50393,50.31.142.19,80,6,12940,1454,0,0,0,0,0,[],[],[],[],0
1399,2.460130000,172.16.3.122,50394,68.67.179.197,80,6,927,1460,0,0,0,0,0,[],[],[],[],0
1400,2.458607000,172.16.3.122,50395,68.67.179.197,80,6,926,1457,0,0,0,0,0,[],[],[],[],0
1401,2.504576000,172.16.3.122,50396,68.67.179.197,80,6,926,1526,0,0,0,0,0,[],[],[],[],0
1402,1.570583000,172.16.3.122,50397,52.73.57.220,80,6,6056,3527,0,0,0,0,0,[],[],[],[],0
1403,2.381276000,172.16.3.122,50398,74.119.119.69,80,6,1065,609,0,0,0,0,0,[],[],[],[],0
1404,2.375685000,172.16.3.122,50399,74.119.119.69,80,6,1065,609,0,0,0,0,0,[],[],[],[],0
1405,0.334793000,172.16.3.122,50400,50.31.142.19,80,6,13817,1454,0,0,0,0,0,[],[],[],[],0
1406,41.716546000,172.16.3.122,50401,52.22.184.183,443,6,4088,5858,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1407,0.361345000,172.16.3.122,50402,204.154.111.114,80,6,1349,3596,0,0,0,0,0,[],[],[],[],0
1408,39.616464000,172.16.3.122,50403,23.194.182.213,443,6,7407,105519,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1409,10.895079000,172.16.3.122,50405,68.67.179.197,443,6,5423,13360,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1410,70.358992000,172.16.3.122,50406,3.16.189.252,80,6,6249,11823,0,0,0,0,0,[],[],[],[],0
1411,0.194804000,172.16.3.122,50407,204.154.111.117,80,6,850,1357,0,0,0,0,0,[],[],[],[],0
1412,0.194996000,172.16.3.122,50408,204.154.111.117,80,6,848,1357,0,0,0,0,0,[],[],[],[],0
1413,0.194100000,172.16.3.122,50409,204.154.111.117,80,6,935,1357,0,0,0,0,0,[],[],[],[],0
1414,0.191531000,172.16.3.122,50410,204.154.111.117,80,6,855,1357,0,0,0,0,0,[],[],[],[],0
1415,10.741757000,172.16.3.122,50411,68.67.180.12,443,6,3597,5394,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1416,16.480394000,172.16.3.122,50412,169.55.70.244,80,6,4022,10335,0,0,0,0,0,[],[],[],[],0
1417,38.753753000,172.16.3.122,50413,52.55.248.20,443,6,4051,4837,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1418,38.747938000,172.16.3.122,50414,52.55.248.20,443,6,6457,4558,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1419,10.275722000,172.16.3.122,50415,68.67.180.12,443,6,1434,1511,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1420,38.547601000,172.16.3.122,50416,23.194.182.213,443,6,7574,108668,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1421,15.206734000,172.16.3.122,50417,169.55.70.244,80,6,934,3442,0,0,0,0,0,[],[],[],[],0
1422,38.270106000,172.16.3.122,50418,52.27.0.191,443,6,6473,8864,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1423,7.754766000,172.16.3.122,50419,18.205.192.204,443,6,26464,8813,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
1424,68.742455000,172.16.3.122,50420,54.85.197.245,80,6,16207,7686,0,0,0,0,0,[],[],[],[],0
