,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
391,0.468952000,10.2.8.101,50066,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
392,0.210811000,10.2.8.101,50067,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
393,0.413064000,10.2.8.101,50068,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
394,0.172958000,10.2.8.101,50069,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
395,0.196830000,10.2.8.101,50070,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
396,0.579729000,10.2.8.101,50071,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
397,0.335226000,10.2.8.101,50072,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
398,0.236699000,10.2.8.101,50073,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
399,6.752408000,10.2.8.101,50074,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
400,0.252593000,10.2.8.101,50075,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
401,0.220559000,10.2.8.101,50076,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
402,0.530395000,10.2.8.101,50077,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
403,0.219786000,10.2.8.101,50078,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
404,0.313659000,10.2.8.101,50079,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
405,0.460353000,10.2.8.101,50080,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
406,0.358878000,10.2.8.101,50081,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
407,0.402891000,10.2.8.101,50083,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
408,0.201593000,10.2.8.101,50082,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
409,0.201732000,10.2.8.101,50084,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
410,0.505996000,10.2.8.101,50085,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
411,0.233503000,10.2.8.101,50086,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
412,0.202532000,10.2.8.101,50087,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
413,0.469202000,10.2.8.101,50088,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
414,0.175926000,10.2.8.101,50089,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
415,0.251624000,10.2.8.101,50090,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
416,0.204072000,10.2.8.101,50091,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
417,0.653197000,10.2.8.101,50092,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
418,0.459847000,10.2.8.101,50093,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
419,0.435247000,10.2.8.101,50094,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
420,0.200551000,10.2.8.101,50095,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
421,93.042493000,10.2.8.101,50096,213.5.229.12,80,6,739,477,0,0,0,0,0,[],[],[],[],0
422,0.563603000,10.2.8.101,50097,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
423,0.516149000,10.2.8.101,50098,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
424,0.196208000,10.2.8.101,50099,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
425,0.427496000,10.2.8.101,50100,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
426,0.187205000,10.2.8.101,50101,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
427,0.271233000,10.2.8.101,50102,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
428,0.506950000,10.2.8.101,50103,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
429,0.188556000,10.2.8.101,50104,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
430,0.209314000,10.2.8.101,50105,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
431,2.719220000,10.2.8.101,50106,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
432,0.203863000,10.2.8.101,50107,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
433,0.195547000,10.2.8.101,50108,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
434,0.185204000,10.2.8.101,50109,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
435,0.423771000,10.2.8.101,50110,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
436,0.222747000,10.2.8.101,50111,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
437,0.487940000,10.2.8.101,50112,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
438,0.165400000,10.2.8.101,50113,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
439,0.183155000,10.2.8.101,50114,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
440,0.230977000,10.2.8.101,50115,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
441,0.476811000,10.2.8.101,50116,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
442,0.202968000,10.2.8.101,50117,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
443,0.172390000,10.2.8.101,50118,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
444,5.936020000,10.2.8.101,50119,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
445,0.263602000,10.2.8.101,50120,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
446,0.181570000,10.2.8.101,50121,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
447,0.467494000,10.2.8.101,50122,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
448,0.278726000,10.2.8.101,50123,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
449,0.446399000,10.2.8.101,50124,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
450,0.226094000,10.2.8.101,50125,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
451,0.208697000,10.2.8.101,50126,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
452,0.402496000,10.2.8.101,50127,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
453,0.200840000,10.2.8.101,50128,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
454,0.212502000,10.2.8.101,50129,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
455,0.447923000,10.2.8.101,50130,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
456,0.227745000,10.2.8.101,50131,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
457,0.185778000,10.2.8.101,50132,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
458,0.447918000,10.2.8.101,50133,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
459,0.222137000,10.2.8.101,50134,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
460,0.192603000,10.2.8.101,50135,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
461,0.428760000,10.2.8.101,50136,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
462,0.205989000,10.2.8.101,50137,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
463,0.185507000,10.2.8.101,50138,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
464,0.388811000,10.2.8.101,50139,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
465,0.218538000,10.2.8.101,50140,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
466,0.227693000,10.2.8.101,50141,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
467,0.463491000,10.2.8.101,50142,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
468,0.188103000,10.2.8.101,50143,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
469,0.426203000,10.2.8.101,50144,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
470,0.247965000,10.2.8.101,50145,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
471,0.187463000,10.2.8.101,50146,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
472,0.402891000,10.2.8.101,50147,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
473,0.200466000,10.2.8.101,50148,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
474,0.175111000,10.2.8.101,50149,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
475,1.939262000,10.2.8.101,50150,198.211.10.238,443,6,1324,805,2,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
476,0.217151000,10.2.8.101,50151,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
477,0.432323000,10.2.8.101,50152,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
478,0.231794000,10.2.8.101,50153,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
479,0.209858000,10.2.8.101,50154,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
480,0.458717000,10.2.8.101,50155,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
481,0.201565000,10.2.8.101,50156,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
482,0.243471000,10.2.8.101,50157,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
483,3.357136000,10.2.8.101,50158,198.211.10.238,443,6,1216,751,1,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
484,0.234311000,10.2.8.101,50159,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
485,0.296322000,10.2.8.101,50160,198.211.10.238,8080,6,726,388,0,0,0,0,0,[],[],[],[],0
486,0.704599000,10.2.8.101,50161,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
487,0.329479000,10.2.8.101,50162,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
488,0.177052000,10.2.8.101,50163,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
489,0.508159000,10.2.8.101,50164,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
490,0.339297000,10.2.8.101,50165,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
491,0.204244000,10.2.8.101,50166,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
492,0.457104000,10.2.8.101,50167,198.211.10.238,443,6,1162,751,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
493,0.201975000,10.2.8.101,50168,198.211.10.238,8080,6,672,334,0,0,0,0,0,[],[],[],[],0
494,0.182079000,10.2.8.101,50169,198.211.10.238,8080,6,672,383,0,0,0,0,0,[],[],[],[],0
495,0.444502000,10.2.8.101,50170,198.211.10.238,443,6,1162,829,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
496,0.214231000,10.2.8.101,50171,198.211.10.238,8080,6,609,319,0,0,0,0,0,[],[],[],[],0
497,0.420368000,10.2.8.101,50172,198.211.10.238,443,6,1077,736,0,0,0,51c64c77e60f3980eea90869b68c58a8,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
498,15.181652000,10.2.8.101,50173,23.47.52.108,80,6,589,542,0,0,0,0,0,[],[],[],[],0
499,110.072027000,10.2.8.101,50174,52.114.132.23,443,6,8369,7801,0,0,0,a0e9f5d64349fb13191bc781f81f42e1,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
500,10.729842000,10.2.8.101,50175,10.2.8.2,135,6,730,980,0,0,0,0,0,[],[],[],[],0
501,10.727977000,10.2.8.101,50176,10.2.8.2,49671,6,1656,2496,0,0,0,0,0,[],[],[],[],0
502,82.367005000,10.2.8.101,50177,213.5.229.12,80,6,739,477,0,0,0,0,0,[],[],[],[],0
503,110.174440000,10.2.8.101,50178,52.170.57.27,443,6,4369,5810,0,0,0,37f463bf4616ecd445d4a1937da06e19,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
504,72.068815000,10.2.8.101,50179,213.5.229.12,80,6,739,477,0,0,0,0,0,[],[],[],[],0
505,0.558349000,10.2.8.101,50180,52.242.211.89,443,6,2909,5312,0,0,0,3b5074b1b5d032e5620f69f9f700ff0e,771,49196-49195-49200-49199-159-158-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
506,0.415475000,10.2.8.101,50181,13.107.246.13,443,6,2860,7401,1,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
507,0.000116000,52.242.211.89,443,10.2.8.101,52806,6,205,54,1,0,0,0,0,[],[],[],[],0
508,0.555108000,10.2.8.101,50182,52.170.57.27,443,6,4340,5701,1,0,0,37f463bf4616ecd445d4a1937da06e19,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
509,0.018468000,10.2.8.101,50183,10.2.8.2,135,6,832,680,1,0,0,0,0,[],[],[],[],0
510,0.015709000,10.2.8.101,50184,10.2.8.2,49667,6,4281,2389,1,0,0,0,0,[],[],[],[],0
511,0.007488000,10.2.8.101,50185,10.2.8.2,389,6,3365,3985,1,0,0,0,0,[],[],[],[],0
512,0.002982000,10.2.8.101,50186,10.2.8.2,389,6,2819,4054,2,0,0,0,0,[],[],[],[],0
